Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,4.566662,0.01727222,1.539573,0.455256,-0.1657298,-0.3120918,-0.6268522,0.694398,,,,
1,4.577773,0.02497759,1.538437,0.4576958,-0.1770209,-0.2979342,-0.6266895,0.6979678,,,,
1,4.588884,0.03278352,1.53722,0.460049,-0.1941317,-0.2822109,-0.621098,0.7049164,,,,
1,4.599996,0.04100756,1.535497,0.4625628,-0.2088371,-0.268483,-0.6167313,0.709892,,,,
1,4.611107,0.04905019,1.534035,0.4647645,-0.2252953,-0.259361,-0.608524,0.7153128,,,,
1,4.622218,0.0572196,1.532418,0.4668996,-0.2365604,-0.2494733,-0.6057876,0.7175121,,,,
1,4.633329,0.06538694,1.530381,0.4690538,-0.2451589,-0.241545,-0.6043738,0.7185301,,,,
1,4.644441,0.07376649,1.528155,0.4711541,-0.2517053,-0.2340478,-0.6044326,0.7186983,,,,
1,4.655552,0.08224291,1.525459,0.4732885,-0.2569802,-0.2261484,-0.6048343,0.7190227,,,,
1,4.666663,0.09073495,1.522697,0.4752747,0.2615633,0.217285,0.6043382,-0.7205188,,,,
1,4.677774,0.09902986,1.519325,0.4773108,0.2666101,0.2073824,0.6029521,-0.7227451,,,,
1,4.688886,0.1071062,1.516019,0.4791323,0.2722676,0.1958122,0.6010724,-0.725424,,,,
1,4.699997,0.1153347,1.51174,0.481161,0.2779704,0.1843566,0.5994534,-0.7275993,,,,
1,4.711108,0.1234651,1.507367,0.4830349,0.2824709,0.1738868,0.5990078,-0.7288094,,,,
1,4.722219,0.1315742,1.502149,0.4850254,0.2870288,0.1639412,0.5985112,-0.729741,,,,
1,4.733331,0.1396625,1.495908,0.4871662,0.2901643,0.154859,0.5987927,-0.7302539,,,,
1,4.744442,0.1476182,1.49019,0.4889179,0.2912007,0.1468637,0.6001554,-0.7303743,,,,
1,4.755553,0.1554946,1.483238,0.4908591,0.293382,0.1374633,0.6005644,-0.7309946,,,,
1,4.766665,0.1632595,1.47603,0.4926528,0.2941784,0.126866,0.6010725,-0.7321721,,,,
1,4.777776,0.170808,1.468615,0.4942896,0.2937459,0.1156452,0.6018694,-0.7335481,,,,
1,4.788887,0.177986,1.460482,0.4959207,0.2929717,0.104494,0.6030797,-0.7345362,,,,
1,4.799998,0.1849328,1.451993,0.4974246,0.2897286,0.09315288,0.6049284,-0.7358272,,,,
1,4.81111,0.1919702,1.442816,0.4988328,0.2843019,0.08207532,0.6073414,-0.7372737,,,,
1,4.822221,0.1990944,1.433728,0.499943,0.2775801,0.07248658,0.6102142,-0.7384671,,,,
1,4.833332,0.20575,1.423735,0.5010292,0.2716015,0.06342407,0.6125978,-0.7395499,,,,
1,4.844443,0.2122375,1.413069,0.5019717,0.2645483,0.05619582,0.614541,-0.7410774,,,,
1,4.855555,0.21818,1.402268,0.5027199,0.2580667,0.05012191,0.6155135,-0.7429889,,,,
1,4.866666,0.2238583,1.391257,0.5032453,0.2523981,0.04230653,0.6151289,-0.7457358,,,,
1,4.877777,0.2284433,1.379632,0.5037446,0.2474177,0.0323042,0.6139515,-0.7488688,,,,
1,4.888888,0.2318813,1.367643,0.5014367,0.2441652,0.01888043,0.6091987,-0.7542571,,,,
1,4.9,0.2349308,1.356094,0.4987291,0.2412054,0.003544942,0.6024057,-0.7608645,,,,
1,4.911111,0.2379215,1.344303,0.495702,0.2352313,-0.0106896,0.596592,-0.7672223,,,,
1,4.922222,0.2410083,1.332563,0.4928605,0.2251652,-0.02091156,0.5937913,-0.7721887,,,,
1,4.933333,0.2433553,1.320514,0.489263,0.2147282,-0.02979618,0.5921162,-0.7761458,,,,
1,4.944445,0.2449866,1.307913,0.4852372,0.2007263,-0.03589902,0.5924649,-0.7793623,,,,
1,4.955556,0.2467712,1.295406,0.4813647,0.186934,-0.04114055,0.5931882,-0.7819788,,,,
1,4.966667,0.2461105,1.28174,0.4756015,0.1746716,-0.0475992,0.5928166,-0.7847246,,,,
1,4.977778,0.2458974,1.268415,0.4708268,0.1617764,-0.05590598,0.5903419,-0.7887961,,,,
1,4.98889,0.2435758,1.254662,0.4652439,0.1509572,-0.06710573,0.5844448,-0.7944388,,,,
1,5.000001,0.2407762,1.240973,0.4592841,0.1413751,-0.08217637,0.5735329,-0.8026955,,,,
1,5.011112,0.2387862,1.226832,0.4535137,0.1304134,-0.09538509,0.5629032,-0.8105763,,,,
1,5.022223,0.2374984,1.212643,0.4476845,0.1148713,-0.101953,0.5567043,-0.8163888,,,,
1,5.033335,0.2358512,1.197283,0.4414639,0.09835714,-0.1049402,0.5531749,-0.8205553,,,,
1,5.044446,0.2345306,1.182232,0.4347286,0.07771523,-0.1011761,0.5539539,-0.8227143,,,,
1,5.055557,0.2322953,1.166501,0.4274409,-0.05798402,0.09998395,-0.5535438,0.8247609,,,,
1,5.066669,0.2302788,1.151683,0.4200541,-0.03592629,0.09892084,-0.5541101,0.8257638,,,,
1,5.07778,0.228367,1.137088,0.4129008,-0.01308033,0.1006535,-0.5534989,0.8266419,,,,
1,5.088891,0.2259513,1.122895,0.4052117,0.009062797,0.1037758,-0.5517867,0.8274539,,,,
1,5.100002,0.2244681,1.10872,0.3979653,0.03223545,0.1105345,-0.5477104,0.8287077,,,,
1,5.111114,0.2229772,1.094693,0.3901021,0.05298124,0.1157754,-0.5429426,0.8300616,,,,
1,5.122225,0.2223284,1.081572,0.3815193,0.07224873,0.1214312,-0.5372302,0.8315156,,,,
1,5.133336,0.2221419,1.068918,0.3728192,0.0907651,0.1282488,-0.5318556,0.8321319,,,,
1,5.144447,0.2227615,1.056763,0.3645254,0.1093197,0.1344929,-0.5278372,0.8314738,,,,
1,5.155559,0.2247372,1.04597,0.3560501,0.1272219,0.1397656,-0.5263344,0.8290068,,,,
1,5.16667,0.2256524,1.034658,0.3482279,0.1435999,0.1467222,-0.5249608,0.8259951,,,,
1,5.177781,0.2286091,1.025472,0.3399113,0.1592837,0.1553345,-0.5211407,0.8239613,,,,
1,5.188892,0.2314845,1.01571,0.3318607,0.1711864,0.1672228,-0.5169074,0.8219116,,,,
1,5.200004,0.2362861,1.008009,0.3239804,0.182911,0.1782337,-0.5125458,0.8198007,,,,
1,5.211115,0.2417967,1.000754,0.3163477,0.1904006,0.1914779,-0.5088102,0.8174325,,,,
1,5.222226,0.2485049,0.9943475,0.3090442,0.1960957,0.2040031,-0.5066227,0.8144093,,,,
1,5.233337,0.2548418,0.9889052,0.3016441,0.1990012,0.2183481,-0.5061744,0.8102531,,,,
1,5.244449,0.2613294,0.9827729,0.2944006,0.2005462,0.2356133,-0.505424,0.80549,,,,
1,5.25556,0.2697037,0.979037,0.2878962,0.2028186,0.253789,-0.5060691,0.798968,,,,
1,5.266671,0.2778815,0.9763108,0.2815975,0.2002982,0.27545,-0.509442,0.7902384,,,,
1,5.277782,0.2866287,0.9744754,0.275629,0.1960074,0.2971459,-0.5086076,0.7839667,,,,
1,5.288894,0.2948617,0.9723193,0.2694937,0.1878962,0.3189535,-0.5124621,0.7748201,,,,
1,5.300005,0.3047809,0.972605,0.2643782,0.1818173,0.3379831,-0.5162576,0.7656291,,,,
1,5.311116,0.3120707,0.9713063,0.2639802,0.171545,0.3574027,-0.5203017,0.7563873,,,,
1,5.322227,0.322353,0.9737218,0.2606372,0.1602876,0.3754838,-0.5217924,0.7490345,,,,
1,5.333339,0.3323169,0.9753148,0.2570861,0.1487756,0.3912172,-0.5210648,0.7438456,,,,
1,5.34445,0.3433391,0.9796499,0.255017,0.1383381,0.4059587,-0.5199109,0.7387509,,,,
1,5.355561,0.3539502,0.9849852,0.2532414,0.1262655,0.4174406,-0.5187851,0.7352975,,,,
1,5.366673,0.36429,0.9911929,0.2522344,0.1124759,0.4273216,-0.5168506,0.7332196,,,,
1,5.377784,0.3741643,0.9984031,0.2516389,0.09669596,0.4370992,-0.5126523,0.7326539,,,,
1,5.388895,0.3830017,1.006478,0.2513424,0.07823695,0.4455746,-0.5089567,0.7323286,,,,
1,5.400006,0.3917597,1.014074,0.2511626,0.05822176,0.4538951,-0.5047361,0.7320048,,,,
1,5.411118,0.3988381,1.024191,0.2521975,0.03897911,0.4629045,-0.5006238,0.7304627,,,,
1,5.422229,0.4053927,1.034711,0.2538744,0.01633701,0.4704146,-0.4969016,0.7290624,,,,
1,5.43334,0.4110193,1.045835,0.2558016,-0.006845742,0.4756864,-0.496748,0.7258906,,,,
1,5.444451,0.4153488,1.057577,0.2581631,-0.03049272,0.47851,-0.4985502,0.7221814,,,,
1,5.455563,0.4198874,1.068274,0.2606852,-0.05421127,0.4783074,-0.501106,0.7191494,,,,
1,5.466674,0.4204863,1.081282,0.2645005,-0.07658109,0.4780993,-0.5024821,0.7162877,,,,
1,5.477785,0.4216458,1.092638,0.2680659,-0.09869073,0.4728289,-0.5036657,0.7162499,,,,
1,5.488896,0.4202727,1.10496,0.2726264,-0.1204007,0.4705917,-0.5025147,0.7152106,,,,
1,5.500008,0.4168526,1.116516,0.2776531,-0.1412527,0.4664718,-0.499953,0.7158902,,,,
1,5.511119,0.4130278,1.128038,0.282452,-0.161363,0.4587334,-0.4997806,0.71676,,,,
1,5.52223,0.4095229,1.138594,0.287068,-0.1787887,0.4468372,-0.5028889,0.7179651,,,,
1,5.533341,0.4028008,1.148717,0.2915832,-0.1947599,0.4336884,-0.506001,0.7196846,,,,
1,5.544453,0.3974549,1.158466,0.2962084,-0.2018189,0.4111502,-0.5112877,0.7271929,,,,
1,5.555564,0.3903207,1.167628,0.3003129,-0.2103134,0.3945037,-0.512233,0.7333161,,,,
1,5.566675,0.3833935,1.17616,0.3046942,-0.2112396,0.3746812,-0.5117233,0.7437279,,,,
1,5.577786,0.3745552,1.183919,0.3087727,-0.2134199,0.3565998,-0.5111256,0.7523558,,,,
1,5.588898,0.3649272,1.190694,0.3124745,-0.209389,0.3360549,-0.5112125,0.762814,,,,
1,5.600009,0.3550133,1.196277,0.316521,-0.2045042,0.315701,-0.51287,0.7716705,,,,
1,5.61112,0.3449638,1.202634,0.3202169,0.1977424,-0.2949317,0.5163169,-0.7793139,,,,
1,5.622231,0.3340017,1.206866,0.3239448,0.1934851,-0.2751793,0.5196962,-0.7853379,,,,
1,5.633343,0.3221189,1.209917,0.3271074,0.1851864,-0.2547169,0.5261328,-0.7899427,,,,
1,5.644454,0.3116761,1.214986,0.330704,0.1733239,-0.2343891,0.5342803,-0.7934514,,,,
1,5.655565,0.3007459,1.217792,0.333182,0.1659617,-0.2144376,0.5385566,-0.7977657,,,,
1,5.666677,0.2903183,1.221038,0.33608,0.1472583,-0.1926909,0.5474977,-0.8008941,,,,
1,5.677788,0.2801097,1.22467,0.339238,0.1308457,-0.1718178,0.552106,-0.805318,,,,
1,5.688899,0.2683563,1.227968,0.3423244,0.1154563,-0.1514116,0.5553089,-0.8095531,,,,
1,5.70001,0.2582071,1.231021,0.3451045,0.100131,-0.1310815,0.5573937,-0.8136975,,,,
1,5.711122,0.2484577,1.233632,0.3472568,0.08209397,-0.1098661,0.5603929,-0.8167924,,,,
1,5.722233,0.2374469,1.236235,0.350486,0.06549322,-0.08808909,0.5635491,-0.8187572,,,,
1,5.733344,0.2278277,1.239552,0.3527988,0.05111521,-0.06714246,0.5651177,-0.8206834,,,,
1,5.744455,0.2178071,1.242543,0.3550222,0.03796659,-0.04682149,0.5643952,-0.8233009,,,,
1,5.755567,0.2080065,1.246165,0.3573058,0.02744057,-0.02823592,0.5603277,-0.8273347,,,,
1,5.766678,0.1976289,1.249437,0.3593691,0.01782344,-0.009672016,0.5553858,-0.8313454,,,,
1,5.777789,0.1873912,1.253505,0.3607692,0.01240509,0.007158959,0.5473682,-0.8367693,,,,
1,5.7889,0.1771549,1.257154,0.3625981,-0.009038205,-0.02293067,-0.5390698,0.8419003,,,,
1,5.800012,0.1673139,1.261256,0.3637149,-0.006942134,-0.0388676,-0.5321592,0.8457233,,,,
1,5.811123,0.1475112,1.26944,0.3659444,-0.005495634,-0.05511024,-0.5272888,0.8478792,,,,
