Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.033337,-0.093852,1.359129,0.452717,-0.376717,-0.361972,-0.172332,0.835082,,,,
1,2.044448,-0.088928,1.360301,0.451414,-0.375893,-0.362588,-0.177819,0.834035,,,,
1,2.055559,-0.084004,1.361473,0.450111,-0.375057,-0.363193,-0.183300,0.832961,,,,
1,2.066670,-0.079080,1.362645,0.448808,-0.374208,-0.363786,-0.188776,0.831860,,,,
1,2.077781,-0.074156,1.363816,0.447506,-0.373347,-0.364368,-0.194245,0.830733,,,,
1,2.088892,-0.069232,1.364988,0.446203,-0.372475,-0.364937,-0.199709,0.829578,,,,
1,2.100003,-0.064308,1.366160,0.444900,-0.371590,-0.365495,-0.205165,0.828397,,,,
1,2.111114,-0.059384,1.367331,0.443597,-0.370693,-0.366041,-0.210615,0.827189,,,,
1,2.122225,-0.054460,1.368503,0.442295,-0.369785,-0.366575,-0.216059,0.825954,,,,
1,2.133336,-0.049536,1.369675,0.440992,-0.368864,-0.367098,-0.221495,0.824693,,,,
1,2.144447,-0.044612,1.370846,0.439689,-0.367931,-0.367608,-0.226924,0.823405,,,,
1,2.155558,-0.039688,1.372018,0.438386,-0.366987,-0.368107,-0.232346,0.822091,,,,
1,2.166669,-0.034764,1.373190,0.437083,-0.366031,-0.368594,-0.237761,0.820750,,,,
1,2.177780,-0.029840,1.374362,0.435781,-0.365063,-0.369069,-0.243167,0.819382,,,,
1,2.188891,-0.024916,1.375533,0.434478,-0.364083,-0.369532,-0.248566,0.817988,,,,
1,2.200002,-0.019992,1.376705,0.433175,-0.363092,-0.369983,-0.253957,0.816568,,,,
1,2.211113,-0.015068,1.377877,0.431872,-0.362088,-0.370422,-0.259340,0.815121,,,,
1,2.222224,-0.010144,1.379048,0.430570,-0.361073,-0.370849,-0.264714,0.813648,,,,
1,2.233335,-0.005220,1.380220,0.429267,-0.360047,-0.371265,-0.270080,0.812149,,,,
1,2.244446,-0.000296,1.381392,0.427964,-0.359009,-0.371668,-0.275437,0.810624,,,,
1,2.255557,0.004628,1.382563,0.426661,-0.357959,-0.372059,-0.280785,0.809072,,,,
1,2.266668,0.009552,1.383735,0.425359,-0.356897,-0.372438,-0.286124,0.807494,,,,
1,2.277779,0.014477,1.384907,0.424056,-0.355825,-0.372806,-0.291454,0.805891,,,,
1,2.288890,0.019401,1.386078,0.422753,-0.354740,-0.373161,-0.296774,0.804261,,,,
1,2.300001,0.024325,1.387250,0.421450,-0.353644,-0.373504,-0.302085,0.802605,,,,
1,2.311112,0.029249,1.388422,0.420147,-0.352537,-0.373835,-0.307386,0.800924,,,,
1,2.322223,0.034173,1.389594,0.418845,-0.351419,-0.374154,-0.312677,0.799216,,,,
1,2.333334,0.039097,1.390765,0.417542,-0.350289,-0.374461,-0.317959,0.797483,,,,
1,2.344445,0.044021,1.391937,0.416239,-0.349148,-0.374756,-0.323229,0.795724,,,,
1,2.355556,0.048945,1.393109,0.414936,-0.347995,-0.375039,-0.328490,0.793939,,,,
1,2.366668,0.053869,1.394280,0.413634,-0.346831,-0.375310,-0.333740,0.792129,,,,
1,2.377779,0.058793,1.395452,0.412331,-0.345657,-0.375568,-0.338979,0.790293,,,,
1,2.388890,0.063717,1.396624,0.411028,-0.344470,-0.375815,-0.344207,0.788432,,,,
1,2.400001,0.068641,1.397795,0.409725,-0.343273,-0.376049,-0.349424,0.786545,,,,
1,2.411112,0.073565,1.398967,0.408423,-0.342065,-0.376271,-0.354630,0.784633,,,,
1,2.422223,0.078489,1.400139,0.407120,-0.340846,-0.376481,-0.359824,0.782696,,,,
1,2.433334,0.083413,1.401311,0.405817,-0.339616,-0.376679,-0.365007,0.780733,,,,
1,2.444445,0.088337,1.402482,0.404514,-0.338374,-0.376865,-0.370177,0.778745,,,,
1,2.455556,0.093261,1.403654,0.403211,-0.337122,-0.377039,-0.375336,0.776732,,,,
1,2.466667,0.098185,1.404826,0.401909,-0.335859,-0.377200,-0.380483,0.774694,,,,
1,2.477778,0.103109,1.405997,0.400606,-0.334585,-0.377350,-0.385618,0.772631,,,,
1,2.488889,0.108033,1.407169,0.399303,-0.333301,-0.377487,-0.390740,0.770543,,,,
1,2.500000,0.112957,1.408341,0.398000,-0.332005,-0.377612,-0.395850,0.768430,,,,
1,2.511111,0.117881,1.409512,0.396698,-0.330699,-0.377724,-0.400946,0.766293,,,,
1,2.522222,0.122805,1.410684,0.395395,-0.329382,-0.377825,-0.406030,0.764130,,,,
1,2.533333,0.127730,1.411856,0.394092,-0.328055,-0.377913,-0.411101,0.761943,,,,
1,2.544444,0.132654,1.413028,0.392789,-0.326717,-0.377990,-0.416158,0.759732,,,,
1,2.555555,0.137578,1.414199,0.391487,-0.325368,-0.378054,-0.421202,0.757496,,,,
1,2.566666,0.142502,1.415371,0.390184,-0.324009,-0.378105,-0.426233,0.755235,,,,
1,2.577777,0.147426,1.416543,0.388881,-0.322640,-0.378145,-0.431249,0.752950,,,,
1,2.588888,0.152350,1.417714,0.387578,-0.321260,-0.378172,-0.436252,0.750641,,,,
1,2.599999,0.157274,1.418886,0.386276,-0.319870,-0.378188,-0.441241,0.748307,,,,
1,2.611110,0.162198,1.420058,0.384973,-0.318469,-0.378191,-0.446215,0.745950,,,,
1,2.622221,0.167122,1.421230,0.383670,-0.317058,-0.378181,-0.451175,0.743568,,,,
1,2.633332,0.172046,1.422401,0.382367,-0.315637,-0.378160,-0.456121,0.741163,,,,
1,2.644443,0.176970,1.423573,0.381064,-0.314206,-0.378126,-0.461052,0.738733,,,,
1,2.655554,0.181894,1.424745,0.379762,-0.312764,-0.378081,-0.465968,0.736280,,,,
1,2.666665,0.186818,1.425916,0.378459,-0.311313,-0.378023,-0.470869,0.733802,,,,
1,2.677776,0.191742,1.427088,0.377156,-0.309851,-0.377952,-0.475754,0.731302,,,,
1,2.688887,0.196666,1.428260,0.375853,-0.308380,-0.377870,-0.480625,0.728777,,,,
1,2.699998,0.201590,1.429431,0.374551,-0.306898,-0.377775,-0.485479,0.726229,,,,
1,2.711109,0.206514,1.430603,0.373248,-0.305407,-0.377669,-0.490319,0.723658,,,,
1,2.722220,0.211438,1.431775,0.371945,-0.303906,-0.377550,-0.495142,0.721063,,,,
1,2.733331,0.216362,1.432947,0.370642,-0.302395,-0.377418,-0.499949,0.718445,,,,
1,2.744442,0.221286,1.434118,0.369340,-0.300874,-0.377275,-0.504741,0.715804,,,,
1,2.755553,0.226210,1.435290,0.368037,-0.299343,-0.377120,-0.509516,0.713140,,,,
1,2.766664,0.231134,1.436462,0.366734,-0.297803,-0.376952,-0.514274,0.710453,,,,
1,2.777775,0.236058,1.437633,0.365431,-0.296253,-0.376772,-0.519016,0.707742,,,,
1,2.788886,0.240983,1.438805,0.364128,-0.294694,-0.376580,-0.523741,0.705009,,,,
1,2.799997,0.245907,1.439977,0.362826,-0.293125,-0.376376,-0.528449,0.702254,,,,
1,2.811108,0.250831,1.441148,0.361523,-0.291547,-0.376160,-0.533141,0.699475,,,,
1,2.822219,0.255755,1.442320,0.360220,-0.289959,-0.375931,-0.537815,0.696674,,,,
1,2.833330,0.260679,1.443492,0.358917,-0.288362,-0.375691,-0.542471,0.693851,,,,
1,2.844441,0.265603,1.444664,0.357615,-0.286755,-0.375438,-0.547111,0.691005,,,,
1,2.855552,0.270527,1.445835,0.356312,-0.285140,-0.375173,-0.551732,0.688137,,,,
1,2.866663,0.275451,1.447007,0.355009,-0.283515,-0.374896,-0.556336,0.685246,,,,
1,2.877774,0.280375,1.448179,0.353706,-0.281881,-0.374607,-0.560922,0.682334,,,,
1,2.888885,0.285299,1.449350,0.352404,-0.280238,-0.374306,-0.565489,0.679399,,,,
1,2.899997,0.290223,1.450522,0.351101,-0.278586,-0.373993,-0.570039,0.676443,,,,
1,2.911108,0.295147,1.451694,0.349798,-0.276925,-0.373668,-0.574570,0.673465,,,,
1,2.922219,0.300071,1.452865,0.348495,-0.275255,-0.373331,-0.579082,0.670465,,,,
1,2.933330,0.304995,1.454037,0.347192,-0.273576,-0.372981,-0.583576,0.667443,,,,
1,2.944441,0.309919,1.455209,0.345890,-0.271888,-0.372620,-0.588051,0.664400,,,,
1,2.955552,0.314843,1.456381,0.344587,-0.270191,-0.372247,-0.592507,0.661336,,,,
1,2.966663,0.319767,1.457552,0.343284,-0.268486,-0.371861,-0.596944,0.658250,,,,
1,2.977774,0.324691,1.458724,0.341981,-0.266772,-0.371464,-0.601361,0.655142,,,,
1,2.988885,0.329615,1.459896,0.340679,-0.265050,-0.371054,-0.605760,0.652014,,,,
1,2.999996,0.334539,1.461067,0.339376,-0.263319,-0.370633,-0.610138,0.648865,,,,
1,3.011107,0.339463,1.462239,0.338073,-0.261579,-0.370200,-0.614497,0.645695,,,,
1,3.022218,0.335905,1.461454,0.339716,-0.261956,-0.368826,-0.611845,0.648840,,,,
1,3.033329,0.332346,1.460669,0.341359,-0.262327,-0.367445,-0.609180,0.651972,,,,
1,3.044440,0.328788,1.459884,0.343002,-0.262694,-0.366058,-0.606504,0.655093,,,,
1,3.055551,0.325229,1.459098,0.344645,-0.263055,-0.364663,-0.603817,0.658201,,,,
1,3.066662,0.321671,1.458313,0.346288,-0.263412,-0.363261,-0.601118,0.661296,,,,
1,3.077773,0.318112,1.457528,0.347931,-0.263764,-0.361853,-0.598408,0.664379,,,,
1,3.088884,0.314554,1.456743,0.349574,-0.264110,-0.360438,-0.595686,0.667449,,,,
