Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.822219,0.406192,1.349217,0.145647,-0.368855,-0.090767,-0.746424,0.546405,,,,
1,2.833330,0.409299,1.358599,0.145774,-0.380865,-0.104480,-0.738623,0.546316,,,,
1,2.844441,0.412406,1.367982,0.145901,-0.392726,-0.118151,-0.730532,0.546012,,,,
1,2.855552,0.415514,1.377364,0.146029,-0.404433,-0.131776,-0.722154,0.545494,,,,
1,2.866663,0.418621,1.386746,0.146156,-0.415980,-0.145350,-0.713491,0.544761,,,,
1,2.877774,0.421728,1.396129,0.146283,-0.427364,-0.158866,-0.704549,0.543813,,,,
1,2.888885,0.424835,1.405511,0.146410,-0.438580,-0.172319,-0.695329,0.542652,,,,
1,2.899997,0.427943,1.414893,0.146537,-0.449623,-0.185705,-0.685836,0.541278,,,,
1,2.911108,0.431050,1.424276,0.146664,-0.460490,-0.199018,-0.676073,0.539691,,,,
1,2.922219,0.434157,1.433658,0.146792,-0.471176,-0.212253,-0.666044,0.537892,,,,
1,2.933330,0.437264,1.443040,0.146919,-0.481676,-0.225404,-0.655754,0.535881,,,,
1,2.944441,0.440371,1.452423,0.147046,-0.491987,-0.238467,-0.645206,0.533659,,,,
1,2.955552,0.443479,1.461805,0.147173,-0.502105,-0.251435,-0.634404,0.531228,,,,
1,2.966663,0.446586,1.471188,0.147300,-0.512025,-0.264305,-0.623352,0.528588,,,,
1,2.977774,0.449693,1.480570,0.147427,-0.521744,-0.277071,-0.612056,0.525740,,,,
1,2.988885,0.452800,1.489952,0.147555,-0.531257,-0.289729,-0.600519,0.522685,,,,
1,2.999996,0.455907,1.499335,0.147682,-0.540562,-0.302272,-0.588746,0.519425,,,,
1,3.011107,0.459015,1.508717,0.147809,-0.549655,-0.314696,-0.576741,0.515961,,,,
1,3.022218,0.453563,1.507681,0.157851,-0.551410,-0.297900,-0.581196,0.519052,,,,
1,3.033329,0.448111,1.506646,0.167892,-0.552991,-0.281009,-0.585467,0.521980,,,,
1,3.044440,0.442659,1.505610,0.177934,-0.554399,-0.264030,-0.589554,0.524744,,,,
1,3.055551,0.437207,1.504575,0.187975,-0.555632,-0.246969,-0.593456,0.527342,,,,
1,3.066662,0.431755,1.503539,0.198017,-0.556690,-0.229829,-0.597171,0.529775,,,,
1,3.077773,0.426303,1.502504,0.208059,-0.557573,-0.212617,-0.600698,0.532041,,,,
1,3.088884,0.420852,1.501468,0.218100,-0.558281,-0.195338,-0.604037,0.534139,,,,
1,3.099995,0.415400,1.500432,0.228142,-0.558813,-0.177998,-0.607185,0.536070,,,,
1,3.111106,0.409948,1.499397,0.238183,-0.559170,-0.160602,-0.610142,0.537832,,,,
1,3.122217,0.404496,1.498361,0.248225,-0.559350,-0.143155,-0.612907,0.539425,,,,
1,3.133328,0.399044,1.497326,0.258267,-0.559354,-0.125663,-0.615480,0.540848,,,,
