Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,1.211113,0.4542108,1.218275,0.2830432,-0.1672126,-0.335849,-0.1600627,-0.9130309,0,2,9,45
1,1.222224,0.4571237,1.201205,0.2819884,-0.1888745,-0.3297318,-0.1563168,-0.9116845,0,2,9,45
1,1.233335,0.454831,1.184442,0.28154,-0.2120902,-0.3185481,-0.1452049,-0.9123927,0,2,9,45
1,1.244446,0.4543875,1.167938,0.281112,-0.2315929,-0.3147122,-0.134271,-0.910655,0,2,9,45
1,1.255558,0.4493538,1.150839,0.2801824,-0.2495797,-0.3138785,-0.1082622,-0.9096536,0,2,9,45
1,1.266669,0.4493538,1.150839,0.2801824,-0.2495797,-0.3138785,-0.1082622,-0.9096536,0,2,9,45
1,1.27778,0.4391221,1.118887,0.2791357,-0.2882182,-0.3181493,-0.07503673,-0.9000449,0,2,9,45
1,1.288891,0.4316134,1.104676,0.2792695,-0.3098315,-0.3156907,-0.06501895,-0.8944923,0,2,9,45
1,1.300002,0.4248215,1.091596,0.2792607,-0.3312181,-0.3064216,-0.05277252,-0.890851,0,2,9,45
1,1.311113,0.4196962,1.078886,0.2782647,-0.3497328,-0.2949867,-0.03680928,-0.888434,0,2,9,45
1,1.322224,0.4122764,1.067137,0.2781825,-0.3645419,-0.2853594,-0.01404383,-0.8862743,0,2,9,45
1,1.333336,0.4065515,1.054996,0.277288,-0.3779862,-0.278204,0.0107183,-0.8829576,0,2,9,45
1,1.344447,0.3988315,1.044814,0.2769581,-0.3869162,-0.2749319,0.03643395,-0.8794208,0,2,9,45
1,1.355558,0.3988315,1.044814,0.2769581,-0.3869162,-0.2749319,0.03643395,-0.8794208,0,2,9,45
1,1.366669,0.3834568,1.028445,0.2768052,-0.4031467,-0.2716736,0.05206931,-0.8723274,0,2,9,45
1,1.37778,0.3768854,1.02037,0.2764856,-0.4102516,-0.2672184,0.05895304,-0.8699498,0,2,9,45
1,1.388891,0.3698721,1.013953,0.2766415,-0.413908,-0.2611045,0.06289155,-0.8697985,0,2,9,45
1,1.400002,0.3631081,1.00816,0.2766865,-0.4167499,-0.2542554,0.06957423,-0.8699616,0,2,9,45
1,1.411114,0.3566698,1.003829,0.2770644,-0.4219265,-0.245735,0.07310316,-0.8696254,0,2,9,45
1,1.422225,0.3504347,0.9998115,0.2778285,-0.4271522,-0.2362523,0.07842551,-0.8692384,0,2,9,45
1,1.433336,0.3441071,0.9953476,0.2784271,-0.43109,-0.2281858,0.08695556,-0.8686377,0,2,9,45
1,1.444447,0.3378051,0.9929879,0.279497,-0.4344509,-0.221663,0.09528283,-0.8677784,0,2,9,45
1,1.455558,0.3317074,0.9908709,0.2808156,-0.4374707,-0.2158682,0.1009616,-0.8670797,0,2,9,45
1,1.466669,0.3263114,0.9901068,0.282387,-0.4404345,-0.2095833,0.1032086,-0.8668566,0,2,9,45
1,1.47778,0.321456,0.9884997,0.2837583,-0.4434671,-0.2019262,0.1017286,-0.8673028,0,2,9,45
1,1.488891,0.3180334,0.9888828,0.2855487,-0.4441717,-0.192373,0.09276222,-0.8701146,0,2,9,45
1,1.500003,0.3144476,0.9884132,0.2871562,-0.4435236,-0.1842669,0.08488814,-0.8729987,0,2,9,45
1,1.511114,0.3144476,0.9884132,0.2871562,-0.4435236,-0.1842669,0.08488814,-0.8729987,0,2,9,45
1,1.522225,0.3119909,0.9937089,0.29169,-0.4363042,-0.1716556,0.05530856,-0.8815407,0,2,9,45
1,1.533336,0.3101907,0.9959451,0.2939806,-0.4331045,-0.1666668,0.04815672,-0.8844906,0,2,9,45
1,1.544447,0.3102223,0.9997101,0.2960888,-0.4265711,-0.1639832,0.04669452,-0.8882378,0,2,9,45
1,1.555558,0.3099802,1.004161,0.2985758,-0.4180751,-0.1623521,0.04770399,-0.892513,0,2,9,45
1,1.566669,0.3094549,1.008294,0.3008861,-0.4103333,-0.1603448,0.05009677,-0.8963295,0,2,9,45
1,1.577781,0.3102214,1.013695,0.3032359,-0.4005617,-0.1593084,0.05495493,-0.9006394,0,2,9,45
1,1.588892,0.3125962,1.01899,0.3051362,-0.3928021,-0.1576408,0.05175433,-0.9045317,0,2,9,45
1,1.600003,0.3140996,1.025642,0.3075965,-0.3853454,-0.1567614,0.04091368,-0.9084387,0,2,9,45
1,1.611114,0.3151212,1.031799,0.310162,-0.3766622,-0.1559659,0.0316138,-0.9125792,0,2,9,45
1,1.622225,0.3174363,1.039188,0.3126837,-0.3663847,-0.1551205,0.02093747,-0.9172032,0,2,9,45
1,1.633336,0.3196295,1.046877,0.3151526,-0.3549883,-0.1550292,0.006301142,-0.9219055,0,2,9,45
1,1.644447,0.3215614,1.055197,0.3177749,-0.341814,-0.1547159,-0.005984053,-0.9269253,0,2,9,45
1,1.655559,0.3240664,1.062672,0.3198683,-0.3273796,-0.1552425,-0.01215245,-0.9319736,0,2,9,45
1,1.66667,0.3253891,1.071219,0.3222038,-0.3145785,-0.1576655,-0.01367986,-0.935946,0,2,9,45
1,1.677781,0.3285734,1.078735,0.3235807,-0.3035066,-0.1622187,-0.01522546,-0.9387956,0,2,9,45
1,1.688892,0.3302999,1.086525,0.3253638,-0.2932364,-0.1663265,-0.0186638,-0.9412755,0,2,9,45
1,1.700003,0.3325511,1.094499,0.32687,-0.2835953,-0.1697771,-0.02284458,-0.9435188,0,2,9,45
1,1.711114,0.3349432,1.102052,0.3277869,-0.274164,-0.1704847,-0.02488253,-0.9461237,0,2,9,45
1,1.722225,0.3383104,1.109197,0.3286666,-0.263455,-0.1699621,-0.02793968,-0.9491701,0,2,9,45
1,1.733337,0.3405331,1.115787,0.3293658,-0.2530424,-0.1694317,-0.03289339,-0.9519351,0,2,9,45
1,1.744448,0.3419192,1.122942,0.3304475,-0.2434023,-0.1706634,-0.04021786,-0.9539455,0,2,9,45
1,1.755559,0.342714,1.128799,0.3308158,-0.2371525,-0.1739653,-0.0492749,-0.9544982,0,2,9,45
1,1.76667,0.3449596,1.135346,0.3312491,-0.2304538,-0.1764173,-0.05298789,-0.9554896,0,2,9,45
1,1.777781,0.3457831,1.140748,0.3315864,-0.2257603,-0.1778968,-0.05227397,-0.9563747,0,2,9,45
1,1.788892,0.3457831,1.140748,0.3315864,-0.2257603,-0.1778968,-0.05227397,-0.9563747,0,2,9,45
1,1.800003,0.3495156,1.150407,0.3312628,-0.216486,-0.1763564,-0.04788852,-0.9590303,0,2,9,45
1,1.811115,0.3504057,1.154545,0.3313503,-0.2127244,-0.1751824,-0.04914725,-0.960023,0,2,9,45
1,1.822226,0.3522484,1.158868,0.3311973,-0.2083551,-0.1749776,-0.05219036,-0.9608576,0,2,9,45
1,1.833337,0.3527411,1.162416,0.3312192,-0.2057571,-0.1748978,-0.05592029,-0.9612221,0,2,9,45
1,1.844448,0.3544668,1.16588,0.330806,-0.2023164,-0.1752294,-0.05866455,-0.9617283,0,2,9,45
1,1.855559,0.3547476,1.168919,0.3307103,-0.200234,-0.1765134,-0.06314284,-0.9616457,0,2,9,45
1,1.86667,0.3557818,1.171043,0.3299559,-0.1970176,-0.1781265,-0.06676174,-0.9617682,0,2,9,45
1,1.877781,0.356756,1.173722,0.3294388,-0.1928273,-0.1787597,-0.06699177,-0.9624837,0,2,9,45
1,1.888893,0.3568722,1.176028,0.3290359,-0.1888809,-0.17959,-0.06310819,-0.9633738,0,2,9,45
1,1.900004,0.357773,1.178282,0.3283319,-0.1856182,-0.1806989,-0.06060741,-0.9639609,0,2,9,45
1,1.911115,0.3578276,1.180574,0.3278828,-0.1834112,-0.1819794,-0.05793781,-0.9643066,0,2,9,45
1,1.922226,0.3578276,1.180574,0.3278828,-0.1834112,-0.1819794,-0.05793781,-0.9643066,0,2,9,45
1,1.933337,0.3590182,1.18469,0.3263103,-0.1786825,-0.1822398,-0.05176885,-0.9654954,0,2,9,45
1,1.944448,0.3594874,1.18711,0.325781,-0.1756542,-0.1822443,-0.04830696,-0.9662294,0,2,9,45
1,1.955559,0.3600319,1.189507,0.3252833,-0.1724642,-0.1828962,-0.04673392,-0.9667581,0,2,9,45
1,1.966671,0.3603034,1.192108,0.3248752,-0.1702155,-0.1852253,-0.05097031,-0.966499,0,2,9,45
1,1.977782,0.3612266,1.194321,0.3242013,-0.1671342,-0.186542,-0.05220466,-0.9667177,0,2,9,45
1,1.988893,0.3618774,1.197115,0.3239583,-0.1632885,-0.1878958,-0.05334183,-0.9670506,0,2,9,45
1,2.000004,0.3629923,1.199373,0.3233021,-0.1593563,-0.1896825,-0.05363688,-0.9673414,0,2,9,45
1,2.011115,0.3634388,1.202309,0.3230743,-0.1553511,-0.1925357,-0.05376923,-0.9674219,0,2,9,45
1,2.022226,0.3644885,1.204999,0.322496,-0.1524496,-0.1950664,-0.0521792,-0.9674636,0,2,9,45
1,2.033337,0.3652524,1.208418,0.3223829,-0.1499839,-0.1962229,-0.0490411,-0.9677792,0,2,9,45
1,2.044448,0.3669203,1.211072,0.3217157,-0.1464165,-0.196749,-0.04626388,-0.9683552,0,2,9,45
