Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
6,5.511119,0.2138899,1.38326,0.5996965,0.2876972,-0.07912259,0.4418891,-0.8459929,,,,
6,5.52223,0.2051948,1.381182,0.6007743,0.2746511,-0.06749146,0.4352095,-0.8547541,,,,
6,5.533341,0.196369,1.378931,0.6013594,0.2617441,-0.05563775,0.4288392,-0.8628391,,,,
6,5.544453,0.1871689,1.37661,0.6023271,0.249107,-0.04423429,0.4218696,-0.8706406,,,,
6,5.555564,0.1783714,1.373662,0.6021146,0.2364981,-0.03048948,0.4147463,-0.878137,,,,
6,5.566675,0.1697913,1.371067,0.6025246,0.2237523,-0.0159018,0.4074076,-0.8852689,,,,
6,5.577786,0.1618316,1.367936,0.6025917,0.2112815,0.004316323,0.4020782,-0.8908842,,,,
6,5.588898,0.1542563,1.364597,0.6023859,0.2000715,0.02533703,0.3947981,-0.8963615,,,,
6,5.600009,0.1462411,1.361228,0.6016883,0.1892989,0.04499651,0.3835624,-0.9027852,,,,
6,5.61112,0.1383932,1.358296,0.6004866,0.1778369,0.0622849,0.3680285,-0.9105215,,,,
6,5.622231,0.1298805,1.355601,0.5994133,-0.1664858,-0.07694375,-0.3511882,0.918166,,,,
6,5.633343,0.1211482,1.352747,0.5971648,-0.1559113,-0.08954943,-0.3290306,0.9270444,,,,
6,5.644454,0.1128955,1.350243,0.5954938,-0.144246,-0.1045324,-0.3095517,0.9340469,,,,
6,5.655565,0.1050215,1.347502,0.5929983,-0.1324351,-0.1222195,-0.2878567,0.9405646,,,,
6,5.666677,0.0969158,1.344792,0.5903487,-0.1210555,-0.1403932,-0.2678207,0.9454668,,,,
6,5.677788,0.08917976,1.342077,0.5869633,-0.1087558,-0.1598612,-0.2523052,0.9481343,,,,
6,5.688899,0.08168029,1.339458,0.583803,-0.09481979,-0.179708,-0.2393801,0.9494269,,,,
6,5.70001,0.07364194,1.336872,0.5802987,-0.08167458,-0.1972142,-0.2240161,0.950922,,,,
6,5.711122,0.06569786,1.334295,0.5762665,-0.06681807,-0.2139455,-0.2144422,0.9506719,,,,
6,5.722233,0.05818129,1.33194,0.5710992,-0.05078982,-0.229167,-0.207436,0.94967,,,,
6,5.733344,0.05028783,1.329278,0.566018,-0.03469867,-0.2432939,-0.2004465,0.9483804,,,,
6,5.744455,0.04230049,1.327313,0.5610036,-0.02032573,-0.2570333,-0.1894402,0.947435,,,,
6,5.755567,0.03454655,1.325152,0.5552002,-0.005793154,-0.2707861,-0.1786724,0.9458951,,,,
6,5.766678,0.02759567,1.323935,0.5496937,0.01129563,-0.2875829,-0.1689109,0.9426758,,,,
