Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.144447,0.4595447,1.279513,0.06221458,-0.1634046,0.0001451233,-0.494169,-0.8538711,0,2,8,45
1,2.155558,0.4578251,1.274515,0.06420009,-0.1645134,0.002204291,-0.4913827,-0.8552623,0,2,8,45
1,2.166669,0.455996,1.269548,0.06618774,-0.1669518,0.003491984,-0.4849085,-0.8584746,0,2,8,45
1,2.17778,0.4545724,1.265571,0.06836209,-0.1723009,0.008308643,-0.480281,-0.8599846,0,2,8,45
1,2.188891,0.4530205,1.261979,0.07090789,-0.1783014,0.01311314,-0.4781413,-0.8598939,0,2,8,45
1,2.200002,0.4515242,1.258809,0.07328168,-0.1856422,0.01884598,-0.478962,-0.8577746,0,2,8,45
1,2.211113,0.4497013,1.25535,0.07589166,-0.1909495,0.0236185,-0.4827869,-0.8543403,0,2,8,45
1,2.222224,0.4479657,1.251743,0.07822421,-0.1943506,0.02761244,-0.4875644,-0.8507329,0,2,8,45
1,2.233335,0.4462723,1.247717,0.08055849,-0.1972001,0.03231762,-0.4895078,-0.8487931,0,2,8,45
1,2.244446,0.4447073,1.243822,0.08286627,-0.1994006,0.03730299,-0.4907162,-0.8473757,0,2,8,45
1,2.255557,0.4429103,1.239716,0.08499792,-0.2021409,0.04061031,-0.4902247,-0.8468587,0,2,8,45
1,2.266668,0.4408715,1.235783,0.08705974,-0.2057225,0.04265589,-0.4896524,-0.8462265,0,2,8,45
1,2.277779,0.4388444,1.23171,0.08895946,-0.2091973,0.04384756,-0.486007,-0.8474144,0,2,8,45
1,2.28889,0.4372042,1.227621,0.09087601,-0.2118434,0.04711974,-0.4820094,-0.8488634,0,2,8,45
1,2.300001,0.4352144,1.223463,0.09280068,-0.2153408,0.05017252,-0.4781346,-0.8499991,0,2,8,45
1,2.311112,0.4332138,1.219579,0.09477443,-0.2206391,0.05303884,-0.4738183,-0.8508828,0,2,8,45
1,2.322223,0.4312105,1.215958,0.09690365,-0.2260956,0.05707617,-0.4714981,-0.8504779,0,2,8,45
1,2.333334,0.4297055,1.213136,0.09908104,-0.2317092,0.06360167,-0.4714433,-0.8485323,0,2,8,45
1,2.344445,0.428115,1.210089,0.1011598,-0.2354439,0.07008882,-0.4741466,-0.8454813,0,2,8,45
1,2.355556,0.4263262,1.20692,0.1030936,-0.2379349,0.07507808,-0.4767565,-0.8428841,0,2,8,45
1,2.366668,0.424611,1.203285,0.104253,-0.2398562,0.07712409,-0.476375,-0.8423703,0,2,8,45
1,2.377779,0.4226853,1.199268,0.1055887,-0.2412036,0.07745888,-0.4728993,-0.8439119,0,2,8,45
1,2.38889,0.4212542,1.195153,0.1064441,-0.2426762,0.07802789,-0.4686872,-0.845785,0,2,8,45
1,2.400001,0.419518,1.190816,0.1077665,-0.2432716,0.07806776,-0.461731,-0.8494286,0,2,8,45
1,2.411112,0.4183016,1.187217,0.1088066,-0.2454958,0.07954683,-0.4568941,-0.8512649,0,2,8,45
