Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.200002,0.1426006,1.00392,0.5259328,-0.03477542,0.3449821,-0.63643,0.68901,,,,
1,2.211113,0.1448595,0.9991974,0.5235873,-0.03112373,0.3671992,-0.6487169,0.6658547,,,,
1,2.222224,0.1468872,0.9942428,0.5208184,-0.02688296,0.3879862,-0.6630856,0.6395791,,,,
1,2.233335,0.1491147,0.9888036,0.5178485,-0.02227801,0.4042597,-0.6804044,0.6108418,,,,
1,2.244446,0.1499371,0.9827831,0.5150232,-0.0194428,0.4209538,-0.6959202,0.5814764,,,,
1,2.255557,0.1509041,0.9769655,0.511835,-0.01533514,0.4383723,-0.7068697,0.5549142,,,,
1,2.266668,0.1519214,0.97161,0.5086076,0.01015614,-0.4579698,0.7128707,-0.5310138,,,,
1,2.277779,0.1515493,0.9661323,0.5050545,0.001420632,-0.478784,0.7076024,-0.5196756,,,,
1,2.28889,0.1519634,0.9604852,0.5016898,0.005250663,0.4977328,-0.7059976,0.5037875,,,,
1,2.300001,0.1507421,0.9540725,0.4978129,0.01129043,0.5133846,-0.701421,0.4942847,,,,
1,2.311112,0.1493372,0.9474752,0.49422,0.01557013,0.5246599,-0.7008467,0.4830151,,,,
1,2.322223,0.1479864,0.9410859,0.4901557,0.02132437,0.5360301,-0.7004812,0.4706836,,,,
1,2.333334,0.1466734,0.9346727,0.486224,0.02862707,0.5472463,-0.699483,0.4587216,,,,
1,2.344445,0.1442885,0.9283303,0.4817165,0.03913933,0.5539297,-0.6980677,0.4520304,,,,
1,2.355556,0.141949,0.9221852,0.4769731,0.05352202,0.5552574,-0.6995071,0.4466703,,,,
1,2.366668,0.1400671,0.9160326,0.4727331,0.06554618,0.5605592,-0.7000637,0.437479,,,,
1,2.377779,0.1375807,0.9103522,0.4680414,0.08012246,0.5633737,-0.7003855,0.4308719,,,,
1,2.38889,0.134451,0.9047658,0.4634489,0.09373897,0.5675397,-0.6974815,0.4273539,,,,
1,2.400001,0.130724,0.8994752,0.4587335,0.1051693,0.5708982,-0.693584,0.426563,,,,
1,2.411112,0.1261945,0.8941684,0.4542047,0.1132953,0.5741394,-0.6899135,0.426084,,,,
1,2.422223,0.1220439,0.8891754,0.4497588,0.1212193,0.5775762,-0.6868483,0.4242063,,,,
1,2.433334,0.1166798,0.8842983,0.4455012,0.1279701,0.5803823,-0.6828756,0.4248068,,,,
1,2.444445,0.1111973,0.879998,0.4412449,0.1373332,0.5820884,-0.6792038,0.425435,,,,
1,2.455556,0.106264,0.8759599,0.4368414,0.1492895,0.5814601,-0.6762478,0.4269728,,,,
1,2.466667,0.1013903,0.8721221,0.4324633,0.1637767,0.578833,-0.6741839,0.4284923,,,,
1,2.477778,0.09667195,0.868409,0.4282385,0.1788833,0.5763274,-0.6719612,0.4293199,,,,
1,2.488889,0.09165506,0.8650156,0.4242799,0.1985457,0.5711391,-0.6697417,0.4310749,,,,
1,2.5,0.0865335,0.8624974,0.4203465,0.2189771,0.5651166,-0.6672213,0.4330218,,,,
1,2.511111,0.08110793,0.8600607,0.4165586,0.2403381,0.5585535,-0.662955,0.4367452,,,,
1,2.522222,0.07575376,0.8576643,0.4127648,-0.2587665,-0.5521041,0.6590407,-0.4403251,,,,
1,2.533333,0.06979296,0.8559579,0.4093583,-0.2763843,-0.5440832,0.6543161,-0.4466045,,,,
1,2.544444,0.06385881,0.8543855,0.4062713,-0.2940001,-0.5353969,0.6474699,-0.4557376,,,,
1,2.555555,0.05806675,0.8531711,0.4030236,-0.3130889,-0.5237883,0.6402621,-0.4665679,,,,
1,2.566666,0.05236349,0.8519477,0.4002712,-0.3333641,-0.5099945,0.6322292,-0.4786024,,,,
1,2.577777,0.04668873,0.850725,0.3970509,-0.3537309,-0.4959034,0.6233467,-0.490299,,,,
1,2.588888,0.04111071,0.8499418,0.3944097,-0.3743055,-0.4797442,0.6138688,-0.5028976,,,,
1,2.599999,0.0354717,0.8501877,0.3919825,0.3955179,0.457476,-0.603766,0.5193726,,,,
1,2.61111,0.02986045,0.84991,0.3895756,0.4141119,0.4385279,-0.5945103,0.5317538,,,,
1,2.622221,0.02421888,0.8500483,0.3871543,0.431361,0.4158374,-0.5856953,0.5458646,,,,
1,2.633332,0.01860559,0.8500998,0.3848773,0.4480777,0.3938785,-0.576474,0.5583582,,,,
1,2.644443,0.01292813,0.8510648,0.3828759,0.4630093,0.3673629,-0.5657192,0.5750033,,,,
1,2.655554,0.006882399,0.8515552,0.3805138,0.4781592,0.3427107,-0.553203,0.5898132,,,,
1,2.666665,0.001666024,0.8531934,0.3795589,0.4943863,0.3131666,-0.5364784,0.6080295,,,,
1,2.677776,-0.003174454,0.8544708,0.3789292,0.5112563,0.283559,-0.5192983,0.6233302,,,,
1,2.688887,-0.008316889,0.8555944,0.3780628,0.5268425,0.2543025,-0.5030295,0.6361828,,,,
1,2.699998,-0.01296061,0.8570074,0.377665,0.540639,0.2239017,-0.4869618,0.6484178,,,,
1,2.711109,-0.01880138,0.8589467,0.3766953,0.5506416,0.1951934,-0.4712186,0.6607923,,,,
1,2.72222,-0.02422332,0.8608195,0.3757718,0.5591507,0.1678429,-0.4555461,0.6720544,,,,
1,2.733331,-0.02958938,0.8626693,0.3749247,0.5662163,0.141707,-0.440812,0.6819113,,,,
1,2.744442,-0.03412779,0.8653969,0.3746334,0.5695153,0.1162694,-0.4246231,0.694139,,,,
1,2.755553,-0.03877823,0.8680502,0.3744964,-0.5739365,-0.08852682,0.4062987,-0.7054652,,,,
1,2.766664,-0.04324363,0.8703532,0.3745,-0.5784078,-0.06006604,0.3893743,-0.7142998,,,,
