Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.155558,-0.07923186,1.259526,0.5988768,-0.4236412,0.3454991,0.3606009,-0.7557284,,,,
1,2.166669,-0.07715397,1.262915,0.6000293,-0.4161548,0.3429144,0.3690431,-0.7569888,,,,
1,2.17778,-0.07479089,1.266301,0.6007097,-0.4106601,0.342015,0.378306,-0.7558232,,,,
1,2.188891,-0.07245684,1.269471,0.6016048,-0.4030721,0.3440405,0.384872,-0.7556736,,,,
1,2.200002,-0.07006599,1.272582,0.6020076,-0.3897376,0.348038,0.3883847,-0.7590332,,,,
1,2.211113,-0.06786954,1.275709,0.6023416,-0.3741831,0.3513654,0.3920944,-0.7634078,,,,
1,2.222224,-0.06572126,1.278873,0.6020252,-0.3559217,0.3547382,0.3946154,-0.7692589,,,,
1,2.233335,-0.06309909,1.281927,0.6011817,-0.3417448,0.3553181,0.4005819,-0.77233,,,,
1,2.244446,-0.06047845,1.284654,0.6003272,-0.3337688,0.353106,0.4124368,-0.7705908,,,,
1,2.255557,-0.05795683,1.286928,0.5994554,-0.3294549,0.350786,0.4264989,-0.7658376,,,,
1,2.266668,-0.05534753,1.288828,0.5985487,-0.3237661,0.3504393,0.4409466,-0.7602197,,,,
1,2.277779,-0.05270538,1.29079,0.5976567,-0.3170128,0.3521894,0.4529351,-0.7551923,,,,
1,2.28889,-0.0502395,1.292617,0.5967724,-0.308359,0.3564312,0.4619557,-0.7513112,,,,
1,2.300001,-0.04756871,1.294491,0.5961429,-0.298015,0.3609,0.4698665,-0.7484408,,,,
1,2.311112,-0.04491404,1.296239,0.5947232,-0.2853452,0.3675432,0.475627,-0.7465047,,,,
1,2.322223,-0.04209241,1.297902,0.5932991,-0.2746372,0.3734014,0.4823289,-0.7433066,,,,
1,2.333334,-0.03932513,1.299536,0.5914907,-0.2706187,0.3775576,0.491164,-0.7368674,,,,
1,2.344445,-0.03687258,1.301215,0.5900689,-0.2674909,0.3815926,0.5002804,-0.7297639,,,,
1,2.355556,-0.03426442,1.302556,0.5886168,0.2652946,-0.3874253,-0.5087962,0.7215586,,,,
