Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,3.744434,0.3468239,1.544509,0.3189072,0.3109986,-0.2015136,0.2226427,-0.9017218,,,,
1,3.755545,0.3468239,1.544509,0.3189072,0.3109986,-0.2015136,0.2226427,-0.9017218,,,,
1,3.766656,0.3366996,1.559999,0.3092259,0.3110004,-0.1905752,0.2027877,-0.9087557,,,,
1,3.777767,0.331154,1.568034,0.3039802,0.3083414,-0.1878415,0.1914072,-0.9126908,,,,
1,3.788878,0.3258708,1.576013,0.298655,0.3046186,-0.1850686,0.1806065,-0.9166997,,,,
1,3.799989,0.3258708,1.576013,0.298655,0.3046186,-0.1850686,0.1806065,-0.9166997,,,,
1,3.8111,0.3154093,1.592318,0.2870571,0.293605,-0.1798752,0.1571862,-0.9255989,,,,
1,3.822211,0.3100964,1.600012,0.2815773,0.2912466,-0.176224,0.1461697,-0.928846,,,,
1,3.833322,0.3043123,1.606988,0.2756031,0.2931621,-0.172338,0.1361905,-0.9304879,,,,
1,3.844433,0.2989731,1.613968,0.2695612,0.2946822,-0.1690107,0.1285552,-0.9317036,,,,
1,3.855544,0.2989731,1.613968,0.2695612,0.2946822,-0.1690107,0.1285552,-0.9317036,,,,
1,3.866655,0.2882714,1.62754,0.2571112,0.2977934,-0.1631581,0.1136307,-0.9336951,,,,
1,3.877766,0.2829668,1.63401,0.2504718,0.3006826,-0.1603643,0.1069046,-0.9340475,,,,
1,3.888877,0.2774769,1.639953,0.2437452,0.3041688,-0.1581445,0.1000056,-0.9340613,,,,
1,3.899988,0.272273,1.646325,0.237049,0.3065882,-0.1556983,0.0931232,-0.9343928,,,,
1,3.911099,0.2672667,1.651948,0.2300652,0.3094359,-0.154141,0.08741549,-0.9342636,,,,
1,3.92221,0.2672667,1.651948,0.2300652,0.3094359,-0.154141,0.08741549,-0.9342636,,,,
1,3.933321,0.2572326,1.662991,0.2160763,0.3153583,-0.1498155,0.07678537,-0.933921,,,,
1,3.944432,0.2525108,1.668517,0.2091615,0.3188894,-0.1463595,0.07159808,-0.9336821,,,,
1,3.955544,0.2478801,1.673284,0.2021316,0.3235921,-0.1427258,0.06762533,-0.9329224,,,,
1,3.966655,0.2432915,1.678003,0.1950444,0.3276089,-0.1396468,0.06462361,-0.9321989,,,,
1,3.977766,0.2382623,1.682569,0.1879599,0.3310671,-0.1375774,0.0620409,-0.9314602,,,,
1,3.988877,0.2335774,1.687056,0.1808781,0.3344187,-0.1355382,0.05875325,-0.9307746,,,,
1,3.999988,0.228782,1.691132,0.1738365,0.3376494,-0.1339078,0.0552327,-0.9300597,,,,
1,4.011099,0.2243287,1.695004,0.1669605,0.3410928,-0.1323328,0.05081528,-0.9292802,,,,
1,4.02221,0.2200271,1.698526,0.1601832,0.3453199,-0.1304338,0.04592634,-0.9282414,,,,
1,4.033321,0.2159098,1.702127,0.1536574,0.3494746,-0.1278507,0.04169461,-0.927245,,,,
1,4.044433,0.2159098,1.702127,0.1536574,0.3494746,-0.1278507,0.04169461,-0.927245,,,,
1,4.055544,0.2094511,1.708214,0.1417186,0.3593634,-0.1169848,0.0393364,-0.9250001,,,,
1,4.066655,0.2074178,1.710658,0.1362197,0.3658113,-0.1086637,0.042454,-0.9233482,,,,
1,4.077766,0.2045253,1.71342,0.1303199,0.3709948,-0.1029567,0.0442781,-0.9218472,,,,
1,4.088878,0.202237,1.715854,0.1250465,0.3756248,-0.09829668,0.04845903,-0.9202692,,,,
1,4.099989,0.1995245,1.718194,0.1195988,0.3808599,-0.09486528,0.05007127,-0.9183894,,,,
1,4.1111,0.1971598,1.720043,0.1148473,0.3869389,-0.09286837,0.05109096,-0.9159932,,,,
1,4.122211,0.1950298,1.721109,0.1105641,0.3954022,-0.09272438,0.04942388,-0.9124783,,,,
1,4.133323,0.1926586,1.722878,0.1057659,0.4023472,-0.09064477,0.04880046,-0.9096805,,,,
1,4.144434,0.1905367,1.723684,0.1018339,0.4123983,-0.09054174,0.04516226,-0.9053674,,,,
1,4.155545,0.1885627,1.723919,0.09830546,0.4235211,-0.08987783,0.04095354,-0.9004858,,,,
1,4.166656,0.1866242,1.723929,0.09485295,0.4346507,-0.08913306,0.03715238,-0.895407,,,,
1,4.177768,0.1866242,1.723929,0.09485295,0.4346507,-0.08913306,0.03715238,-0.895407,,,,
1,4.188879,0.182751,1.72333,0.08816266,0.4521571,-0.08571176,0.03729724,-0.8870267,,,,
1,4.19999,0.1807566,1.723171,0.08474785,0.4594452,-0.08363438,0.037946,-0.8834452,,,,
1,4.211102,0.1792266,1.722252,0.08167969,0.4657454,-0.08057293,0.03892548,-0.8803828,,,,
1,4.222213,0.1774693,1.721223,0.07897425,0.4721665,-0.07741481,0.04031129,-0.8771777,,,,
1,4.233324,0.1755758,1.720119,0.07615005,0.4794194,-0.07416119,0.04097708,-0.8734862,,,,
1,4.244435,0.1755758,1.720119,0.07615005,0.4794194,-0.07416119,0.04097708,-0.8734862,,,,
1,4.255547,0.1739333,1.718384,0.0739411,0.4869825,-0.06906246,0.04262586,-0.8696329,,,,
1,4.266658,0.1712547,1.714083,0.07042776,0.5058619,-0.05365527,0.05031876,-0.8594724,,,,
1,4.277769,0.1703931,1.711618,0.06869445,0.5168232,-0.04483631,0.05455803,-0.8531746,,,,
1,4.28888,0.1703931,1.711618,0.06869445,0.5168232,-0.04483631,0.05455803,-0.8531746,,,,
1,4.299992,0.1690533,1.706041,0.06571997,0.5397626,-0.0215521,0.06671121,-0.838893,,,,
1,4.311103,0.1686614,1.702742,0.06458895,0.5516344,-0.009115838,0.0763571,-0.8305337,,,,
1,4.322214,0.1678111,1.699089,0.06313415,0.5624666,-1.83E-05,0.08882425,-0.8220351,,,,
1,4.333325,0.1678111,1.699089,0.06313415,0.5624666,-1.83E-05,0.08882425,-0.8220351,,,,
1,4.344437,0.1657655,1.692407,0.06012885,0.5808639,0.009483933,0.1096942,-0.8065199,,,,
1,4.355548,0.1652434,1.689125,0.0592264,0.5918475,0.01500347,0.1153721,-0.7976094,,,,
1,4.366659,0.1652434,1.689125,0.0592264,0.5918475,0.01500347,0.1153721,-0.7976094,,,,
1,4.37777,0.1657275,1.682134,0.05769887,0.6149353,0.03141731,0.1232504,-0.7782524,,,,
1,4.388882,0.1655168,1.678489,0.05705298,0.6253259,0.03957346,0.1281317,-0.7687547,,,,
1,4.399993,0.1655168,1.678489,0.05705298,0.6253259,0.03957346,0.1281317,-0.7687547,,,,
1,4.411104,0.1662363,1.670738,0.05585379,0.6447827,0.05572,0.140175,-0.7493341,,,,
1,4.422215,0.1664992,1.667015,0.05521192,0.6532694,0.06222872,0.1466381,-0.7401784,,,,
1,4.433327,0.1664121,1.662833,0.05453443,0.660167,0.0659885,0.1526612,-0.7324749,,,,
1,4.444438,0.1664121,1.662833,0.05453443,0.660167,0.0659885,0.1526612,-0.7324749,,,,
1,4.455549,0.166549,1.654469,0.05336208,0.673844,0.07318127,0.1614252,-0.7173009,,,,
1,4.46666,0.1673245,1.65025,0.05269204,0.678927,0.07908857,0.1641734,-0.7112315,,,,
