Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.544444,0.1547904,1.618684,0.04938938,-0.3492004,-0.1605091,-0.06865904,0.9206421,,,,
1,2.555555,0.155921,1.622157,0.04953048,-0.3618462,-0.1693695,-0.07793649,0.9134042,,,,
1,2.566666,0.1566182,1.625719,0.04976958,-0.373448,-0.1773512,-0.08688211,0.9063855,,,,
1,2.577777,0.1578646,1.629337,0.04967237,-0.3837112,-0.1849916,-0.0944512,0.8997904,,,,
1,2.588888,0.1587529,1.633485,0.04996591,-0.3913378,-0.1930296,-0.101552,0.8940254,,,,
1,2.599999,0.159951,1.637184,0.05009901,-0.4001643,-0.2014042,-0.1104037,0.8871955,,,,
1,2.61111,0.1615171,1.640972,0.05071866,-0.4088478,-0.2106097,-0.1198257,0.8798459,,,,
1,2.622221,0.1628628,1.644912,0.05159051,-0.4174391,-0.2225801,-0.1302527,0.871342,,,,
1,2.633332,0.1639225,1.648762,0.05258557,-0.4273426,-0.2329943,-0.1390947,0.8624063,,,,
1,2.644443,0.1653887,1.652593,0.05355426,-0.4384956,-0.2450238,-0.1466005,0.8521696,,,,
1,2.655554,0.1666937,1.656361,0.05479778,-0.4507027,-0.256113,-0.1528394,0.8413758,,,,
1,2.666665,0.1666937,1.656361,0.05479778,-0.4507027,-0.256113,-0.1528394,0.8413758,,,,
1,2.677776,0.1691613,1.663562,0.05690254,-0.4750284,-0.273513,-0.1633994,0.8202678,,,,
1,2.688887,0.1702256,1.667176,0.05791431,-0.4858137,-0.2809032,-0.1686254,0.8103356,,,,
1,2.699998,0.1714153,1.670655,0.05869677,-0.49601,-0.2866509,-0.1724686,0.8012865,,,,
1,2.711109,0.172417,1.67404,0.05962157,-0.505348,-0.2929941,-0.1772245,0.7920664,,,,
1,2.72222,0.1735937,1.677664,0.06105549,-0.5141581,-0.3019268,-0.182314,0.7818205,,,,
1,2.733331,0.1748938,1.681129,0.06272672,-0.5232177,-0.3131636,-0.1875728,0.7700573,,,,
1,2.744442,0.1760512,1.684711,0.06457716,-0.531735,-0.32445,-0.1931981,0.7580664,,,,
1,2.755553,0.1774136,1.688248,0.06657879,-0.5395899,-0.3379529,-0.1993554,0.7449079,,,,
1,2.766664,0.1786301,1.691334,0.06863895,-0.5475832,-0.3512111,-0.2060579,0.730988,,,,
1,2.777775,0.1799565,1.694428,0.0705007,-0.5552654,-0.3627945,-0.2128944,0.7174513,,,,
1,2.788886,0.1812216,1.697447,0.07212521,-0.561564,-0.3728628,-0.2197739,0.7052081,,,,
1,2.799997,0.1823006,1.700174,0.07305503,-0.5662383,-0.3797082,-0.227389,0.6953346,,,,
1,2.811108,0.1833043,1.702427,0.07416078,-0.5728489,-0.3840112,-0.2344234,0.6851462,,,,
1,2.822219,0.1840368,1.704868,0.07550287,-0.5810326,-0.3874933,-0.2399531,0.6742941,,,,
1,2.83333,0.1847731,1.707103,0.07714422,-0.5917338,-0.3903433,-0.2434162,0.6619908,,,,
