Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.61111,0.1869176,1.3675,0.4466022,-0.1021122,0.1204257,0.4621292,-0.8726439,,,,
1,2.622221,0.1866069,1.369683,0.4412459,-0.1085584,0.1227081,0.4418826,-0.881985,,,,
1,2.633332,0.1864159,1.371635,0.435013,-0.1136265,0.124433,0.4234125,-0.8901277,,,,
1,2.644443,0.1862188,1.372977,0.4285238,-0.1188871,0.1281261,0.4108463,-0.8947933,,,,
1,2.655554,0.1861374,1.374403,0.4224565,-0.1245961,0.1322632,0.3961734,-0.900016,,,,
1,2.666665,0.1863646,1.375859,0.4156791,-0.1300402,0.1364039,0.3840873,-0.9038587,,,,
1,2.677776,0.1867017,1.377482,0.4087593,-0.1362134,0.1397902,0.3699898,-0.9083017,,,,
1,2.688887,0.186897,1.379502,0.4009827,-0.1434574,0.1407765,0.3567905,-0.9123061,,,,
1,2.699998,0.1870063,1.381482,0.3936493,-0.1506318,0.14169,0.3424911,-0.9164791,,,,
1,2.711109,0.1872591,1.383502,0.3861673,-0.1572236,0.1430575,0.3275482,-0.9206126,,,,
1,2.72222,0.187161,1.385521,0.3785119,-0.1622476,0.1442765,0.3120289,-0.9249313,,,,
1,2.733331,0.1875956,1.387534,0.3695963,-0.1630997,0.1446487,0.2969075,-0.9296888,,,,
1,2.744442,0.187753,1.389257,0.3611163,-0.1649985,0.1464941,0.2836182,-0.9332072,,,,
1,2.755553,0.1883739,1.390808,0.3525018,-0.165486,0.1494272,0.2748544,-0.9352759,,,,
1,2.766664,0.1895036,1.392476,0.3438004,-0.1667968,0.1521184,0.2693206,-0.9362185,,,,
1,2.777775,0.1905469,1.394256,0.3351434,-0.1699826,0.1537463,0.2649662,-0.9366221,,,,
1,2.788886,0.1917021,1.396148,0.3262167,-0.1715202,0.1532746,0.2598931,-0.9378397,,,,
1,2.799997,0.1927391,1.398277,0.3171956,-0.171341,0.1511525,0.2536186,-0.9399323,,,,
1,2.811108,0.1936113,1.400583,0.3081859,-0.1706329,0.1496193,0.2461491,-0.9422893,,,,
1,2.822219,0.1947345,1.402782,0.2995241,-0.1697307,0.1492169,0.2389556,-0.9443654,,,,
1,2.83333,0.1958184,1.405168,0.2905242,-0.1654277,0.1482395,0.23069,-0.9473336,,,,
1,2.844441,0.1966963,1.407504,0.2816013,-0.1595523,0.1468302,0.222303,-0.9505605,,,,
1,2.855552,0.197477,1.409919,0.2727273,-0.1564181,0.1455526,0.2160516,-0.9527168,,,,
1,2.866663,0.1985008,1.412833,0.2644136,-0.155208,0.1438258,0.2152421,-0.9533601,,,,
1,2.877774,0.1994273,1.41565,0.2560571,-0.1544326,0.1426013,0.2123546,-0.954317,,,,
1,2.888885,0.1998455,1.4188,0.2476886,-0.1529964,0.1399209,0.2094337,-0.9555898,,,,
1,2.899997,0.2002686,1.421969,0.239267,-0.1505857,0.1371131,0.2044725,-0.9574523,,,,
1,2.911108,0.2002926,1.425348,0.2312735,-0.1469296,0.134468,0.197882,-0.9597775,,,,
1,2.922219,0.2002365,1.428646,0.2232604,-0.1428233,0.1320339,0.1902651,-0.9622722,,,,
1,2.93333,0.2002343,1.431906,0.2154161,-0.1378578,0.1299814,0.1820516,-0.9648613,,,,
1,2.944441,0.1996378,1.435223,0.2079002,-0.1298909,0.1284745,0.1732238,-0.9677893,,,,
1,2.955552,0.198944,1.438406,0.2003577,-0.1226016,0.1265403,0.1663691,-0.9701946,,,,
1,2.966663,0.1985207,1.441588,0.1929143,-0.1161997,0.1242913,0.1605366,-0.9722537,,,,
1,2.977774,0.1978474,1.444816,0.1858461,-0.1099231,0.1216421,0.1556214,-0.9741161,,,,
1,2.988885,0.197005,1.448124,0.1790259,-0.1043643,0.1194682,0.1511056,-0.9757062,,,,
1,2.999996,0.1962525,1.451484,0.1721884,-0.09931317,0.117187,0.1458005,-0.9773158,,,,
1,3.011107,0.1953069,1.454953,0.1661545,-0.09543671,0.1161852,0.1407897,-0.9785556,,,,
1,3.022218,0.1943202,1.458226,0.1598835,-0.09063954,0.11462,0.1348035,-0.9800381,,,,
1,3.033329,0.1932933,1.461308,0.1538988,-0.08489346,0.1135156,0.1280683,-0.9815834,,,,
1,3.04444,0.1922885,1.464388,0.1483255,-0.07889575,0.1125846,0.1215736,-0.9830158,,,,
1,3.055551,0.1913573,1.467455,0.1425866,-0.07293314,0.1106816,0.1154724,-0.984427,,,,
1,3.066662,0.1902353,1.470314,0.1375806,-0.06581527,0.1079825,0.1096564,-0.9858922,,,,
1,3.077773,0.18937,1.473478,0.132224,-0.05980268,0.1059089,0.1044762,-0.9870621,,,,
1,3.088884,0.1885113,1.476495,0.1274925,-0.05478584,0.1039614,0.1005095,-0.9879718,,,,
1,3.099995,0.1876222,1.479537,0.1225713,-0.05004955,0.1025915,0.09660729,-0.9887553,,,,
1,3.111106,0.1868594,1.482459,0.1183216,-0.04582791,0.1016091,0.09410973,-0.9893021,,,,
1,3.122217,0.186217,1.485224,0.1141685,-0.04202657,0.1009148,0.09207922,-0.989733,,,,
1,3.133328,0.185473,1.488127,0.1097488,-0.03759392,0.09972946,0.08873735,-0.9903365,,,,
1,3.144439,0.1846687,1.490836,0.1056968,-0.03287987,0.09831522,0.08542969,-0.9909363,,,,
1,3.15555,0.1838851,1.493538,0.101485,-0.027533,0.09700414,0.08157398,-0.9915532,,,,
1,3.166661,0.1838851,1.493538,0.101485,-0.027533,0.09700414,0.08157398,-0.9915532,,,,
